image_id,class,score,xmin,ymin,xmax,ymax,width,height
Sabiha_(3)_jpg.rf.3e18a5ba51674a4be06858ab6252d43d.jpg,minivan,0.35,286,572,559,728,1024,1024
Sabiha_(3)_jpg.rf.3e18a5ba51674a4be06858ab6252d43d.jpg,car,0.35,36,687,354,850,1024,1024
Sabiha_(3)_jpg.rf.3e18a5ba51674a4be06858ab6252d43d.jpg,pickup,0.33,940,527,1021,645,1024,1024
Sabiha_(3)_jpg.rf.3e18a5ba51674a4be06858ab6252d43d.jpg,van,0.33,964,363,1023,416,1024,1024
Sabiha_(3)_jpg.rf.3e18a5ba51674a4be06858ab6252d43d.jpg,three wheelers (CNG),0.32,2,736,202,1003,1024,1024
Sabiha_(3)_jpg.rf.3e18a5ba51674a4be06858ab6252d43d.jpg,van,0.32,799,559,911,662,1024,1024
Sabiha_(3)_jpg.rf.3e18a5ba51674a4be06858ab6252d43d.jpg,van,0.32,294,498,556,678,1024,1024
Sabiha_(3)_jpg.rf.3e18a5ba51674a4be06858ab6252d43d.jpg,bus,0.31,816,403,879,458,1024,1024
Sabiha_(3)_jpg.rf.3e18a5ba51674a4be06858ab6252d43d.jpg,minibus,0.31,0,431,228,614,1024,1024
Sabiha_(3)_jpg.rf.3e18a5ba51674a4be06858ab6252d43d.jpg,bus,0.31,9,476,180,690,1024,1024
Sabiha_(3)_jpg.rf.3e18a5ba51674a4be06858ab6252d43d.jpg,car,0.31,69,708,380,982,1024,1024
Sabiha_(3)_jpg.rf.3e18a5ba51674a4be06858ab6252d43d.jpg,pickup,0.31,1,727,190,985,1024,1024
Sabiha_(32)_jpg.rf.65d2860853702de08bb220d6bc0470df.jpg,car,0.81,56,725,293,858,1024,1024
Sabiha_(32)_jpg.rf.65d2860853702de08bb220d6bc0470df.jpg,bus,0.77,498,431,930,710,1024,1024
Sabiha_(32)_jpg.rf.65d2860853702de08bb220d6bc0470df.jpg,three wheelers (CNG),0.74,315,651,458,784,1024,1024
Sabiha_(32)_jpg.rf.65d2860853702de08bb220d6bc0470df.jpg,three wheelers (CNG),0.72,64,659,166,739,1024,1024
Sabiha_(32)_jpg.rf.65d2860853702de08bb220d6bc0470df.jpg,bus,0.69,848,223,1023,453,1024,1024
Sabiha_(32)_jpg.rf.65d2860853702de08bb220d6bc0470df.jpg,car,0.64,52,808,234,930,1024,1024
Sabiha_(32)_jpg.rf.65d2860853702de08bb220d6bc0470df.jpg,three wheelers (CNG),0.63,299,653,482,900,1024,1024
Sabiha_(32)_jpg.rf.65d2860853702de08bb220d6bc0470df.jpg,car,0.59,73,771,275,905,1024,1024
Sabiha_(32)_jpg.rf.65d2860853702de08bb220d6bc0470df.jpg,pickup,0.54,158,589,387,748,1024,1024
Sabiha_(32)_jpg.rf.65d2860853702de08bb220d6bc0470df.jpg,three wheelers (CNG),0.48,0,717,26,768,1024,1024
Sabiha_(32)_jpg.rf.65d2860853702de08bb220d6bc0470df.jpg,pickup,0.47,467,669,573,800,1024,1024
Sabiha_(32)_jpg.rf.65d2860853702de08bb220d6bc0470df.jpg,rickshaw,0.45,413,673,579,913,1024,1024
Sabiha_(32)_jpg.rf.65d2860853702de08bb220d6bc0470df.jpg,three wheelers (CNG),0.41,434,674,571,862,1024,1024
Sabiha_(32)_jpg.rf.65d2860853702de08bb220d6bc0470df.jpg,pickup,0.41,265,657,489,970,1024,1024
Sabiha_(32)_jpg.rf.65d2860853702de08bb220d6bc0470df.jpg,pickup,0.37,630,675,1023,1023,1024,1024
Sabiha_(32)_jpg.rf.65d2860853702de08bb220d6bc0470df.jpg,three wheelers (CNG),0.36,460,674,577,788,1024,1024
Sabiha_(32)_jpg.rf.65d2860853702de08bb220d6bc0470df.jpg,rickshaw,0.35,275,658,495,958,1024,1024
Sabiha_(32)_jpg.rf.65d2860853702de08bb220d6bc0470df.jpg,car,0.32,882,621,1005,673,1024,1024
Sabiha_(32)_jpg.rf.65d2860853702de08bb220d6bc0470df.jpg,three wheelers (CNG),0.31,338,633,466,728,1024,1024
Sabiha_(32)_jpg.rf.65d2860853702de08bb220d6bc0470df.jpg,bus,0.31,632,675,1023,1023,1024,1024
Shykat_02_037_jpg.rf.6ef4f3e234ecb26853f1fff805a732ea.jpg,bus,0.98,76,489,352,779,1024,1024
Shykat_02_037_jpg.rf.6ef4f3e234ecb26853f1fff805a732ea.jpg,minivan,0.66,536,622,664,792,1024,1024
Shykat_02_037_jpg.rf.6ef4f3e234ecb26853f1fff805a732ea.jpg,motorbike,0.56,280,657,342,795,1024,1024
Shykat_02_037_jpg.rf.6ef4f3e234ecb26853f1fff805a732ea.jpg,pickup,0.44,467,626,536,752,1024,1024
Shykat_02_037_jpg.rf.6ef4f3e234ecb26853f1fff805a732ea.jpg,bus,0.42,464,615,537,743,1024,1024
Shykat_02_037_jpg.rf.6ef4f3e234ecb26853f1fff805a732ea.jpg,van,0.42,302,0,439,111,1024,1024
Shykat_02_037_jpg.rf.6ef4f3e234ecb26853f1fff805a732ea.jpg,auto rickshaw,0.40,467,630,538,753,1024,1024
Shykat_02_037_jpg.rf.6ef4f3e234ecb26853f1fff805a732ea.jpg,van,0.33,536,622,664,792,1024,1024
Shykat_02_038_jpg.rf.899054ffaf557de988cb6fc2d7b63647.jpg,pickup,0.53,354,608,460,792,1024,1024
Shykat_02_038_jpg.rf.899054ffaf557de988cb6fc2d7b63647.jpg,human hauler,0.38,348,618,465,802,1024,1024
Shykat_02_038_jpg.rf.899054ffaf557de988cb6fc2d7b63647.jpg,suv,0.36,510,626,607,773,1024,1024
Shykat_02_038_jpg.rf.899054ffaf557de988cb6fc2d7b63647.jpg,human hauler,0.36,510,627,605,774,1024,1024
Shykat_02_038_jpg.rf.899054ffaf557de988cb6fc2d7b63647.jpg,van,0.35,509,624,604,772,1024,1024
Shykat_02_038_jpg.rf.899054ffaf557de988cb6fc2d7b63647.jpg,pickup,0.32,360,595,476,716,1024,1024
Shykat_02_038_jpg.rf.899054ffaf557de988cb6fc2d7b63647.jpg,pickup,0.31,508,623,604,770,1024,1024
Shykat_02_038_jpg.rf.899054ffaf557de988cb6fc2d7b63647.jpg,car,0.30,511,627,606,773,1024,1024
Shykat_02_039_jpg.rf.8fb530c27cc6b06853c1a8bdcb34429a.jpg,bus,0.92,14,369,376,984,1024,1024
Shykat_02_039_jpg.rf.8fb530c27cc6b06853c1a8bdcb34429a.jpg,bus,0.85,547,619,597,703,1024,1024
Shykat_02_039_jpg.rf.8fb530c27cc6b06853c1a8bdcb34429a.jpg,motorbike,0.67,377,641,428,800,1024,1024
Shykat_02_039_jpg.rf.8fb530c27cc6b06853c1a8bdcb34429a.jpg,bus,0.61,747,225,1009,591,1024,1024
Shykat_02_039_jpg.rf.8fb530c27cc6b06853c1a8bdcb34429a.jpg,minivan,0.50,567,652,631,738,1024,1024
Shykat_02_039_jpg.rf.8fb530c27cc6b06853c1a8bdcb34429a.jpg,minibus,0.50,19,447,394,1017,1024,1024
Shykat_02_039_jpg.rf.8fb530c27cc6b06853c1a8bdcb34429a.jpg,van,0.46,567,653,630,742,1024,1024
Shykat_02_039_jpg.rf.8fb530c27cc6b06853c1a8bdcb34429a.jpg,minivan,0.44,464,648,545,763,1024,1024
Shykat_02_039_jpg.rf.8fb530c27cc6b06853c1a8bdcb34429a.jpg,car,0.41,427,654,472,712,1024,1024
Shykat_02_039_jpg.rf.8fb530c27cc6b06853c1a8bdcb34429a.jpg,van,0.39,461,650,544,765,1024,1024
Shykat_02_039_jpg.rf.8fb530c27cc6b06853c1a8bdcb34429a.jpg,three wheelers (CNG),0.36,429,651,474,708,1024,1024
Shykat_02_039_jpg.rf.8fb530c27cc6b06853c1a8bdcb34429a.jpg,car,0.35,462,649,543,764,1024,1024
Shykat_02_039_jpg.rf.8fb530c27cc6b06853c1a8bdcb34429a.jpg,pickup,0.34,19,466,392,1023,1024,1024
Shykat_02_039_jpg.rf.8fb530c27cc6b06853c1a8bdcb34429a.jpg,car,0.34,727,590,831,638,1024,1024
Shykat_02_039_jpg.rf.8fb530c27cc6b06853c1a8bdcb34429a.jpg,bus,0.33,556,633,622,730,1024,1024
Shykat_02_039_jpg.rf.8fb530c27cc6b06853c1a8bdcb34429a.jpg,suv,0.32,462,649,543,764,1024,1024
Shykat_02_048_jpg.rf.9181e8a1ff7e382584eda91d9264dbd5.jpg,minivan,0.60,526,633,648,805,1024,1024
Shykat_02_048_jpg.rf.9181e8a1ff7e382584eda91d9264dbd5.jpg,minivan,0.59,309,657,528,937,1024,1024
Shykat_02_048_jpg.rf.9181e8a1ff7e382584eda91d9264dbd5.jpg,car,0.51,307,652,531,933,1024,1024
Shykat_02_048_jpg.rf.9181e8a1ff7e382584eda91d9264dbd5.jpg,minivan,0.45,736,633,1023,1023,1024,1024
Shykat_02_048_jpg.rf.9181e8a1ff7e382584eda91d9264dbd5.jpg,van,0.45,517,643,659,811,1024,1024
Shykat_02_048_jpg.rf.9181e8a1ff7e382584eda91d9264dbd5.jpg,van,0.37,310,664,521,943,1024,1024
Shykat_02_047_jpg.rf.d1d60d5ba2acf96060158b929d5c1663.jpg,bus,0.86,719,382,1020,1023,1024,1024
Shykat_02_047_jpg.rf.d1d60d5ba2acf96060158b929d5c1663.jpg,rickshaw,0.85,48,573,222,893,1024,1024
Shykat_02_047_jpg.rf.d1d60d5ba2acf96060158b929d5c1663.jpg,car,0.75,128,573,729,1023,1024,1024
Shykat_02_047_jpg.rf.d1d60d5ba2acf96060158b929d5c1663.jpg,minivan,0.37,127,589,740,1023,1024,1024
Shykat_02_050_jpg.rf.da1b698dcac2c2bee634b457408217f1.jpg,rickshaw,0.94,335,553,458,804,1024,1024
Shykat_02_050_jpg.rf.da1b698dcac2c2bee634b457408217f1.jpg,rickshaw,0.84,294,553,363,704,1024,1024
Shykat_02_050_jpg.rf.da1b698dcac2c2bee634b457408217f1.jpg,rickshaw,0.61,259,550,345,758,1024,1024
Shykat_02_050_jpg.rf.da1b698dcac2c2bee634b457408217f1.jpg,rickshaw,0.61,288,556,389,783,1024,1024
Shykat_02_050_jpg.rf.da1b698dcac2c2bee634b457408217f1.jpg,minivan,0.47,460,613,611,817,1024,1024
Shykat_02_050_jpg.rf.da1b698dcac2c2bee634b457408217f1.jpg,van,0.46,94,543,237,757,1024,1024
Shykat_02_050_jpg.rf.da1b698dcac2c2bee634b457408217f1.jpg,van,0.43,457,617,614,824,1024,1024
Shykat_02_050_jpg.rf.da1b698dcac2c2bee634b457408217f1.jpg,rickshaw,0.39,234,551,318,731,1024,1024
Shykat_02_050_jpg.rf.da1b698dcac2c2bee634b457408217f1.jpg,minivan,0.36,98,535,237,734,1024,1024
Shykat_02_050_jpg.rf.da1b698dcac2c2bee634b457408217f1.jpg,rickshaw,0.34,349,547,434,709,1024,1024
Shykat_02_050_jpg.rf.da1b698dcac2c2bee634b457408217f1.jpg,three wheelers (CNG),0.32,534,590,601,634,1024,1024
Shykat_02_050_jpg.rf.da1b698dcac2c2bee634b457408217f1.jpg,car,0.31,455,615,612,828,1024,1024
Shykat_02_042_jpg.rf.dee75dbcb561a01cfb6c3b4090869de4.jpg,motorbike,0.93,68,682,132,797,1024,1024
Shykat_02_042_jpg.rf.dee75dbcb561a01cfb6c3b4090869de4.jpg,bus,0.83,544,613,608,693,1024,1024
Shykat_02_042_jpg.rf.dee75dbcb561a01cfb6c3b4090869de4.jpg,three wheelers (CNG),0.62,530,657,556,717,1024,1024
Shykat_02_042_jpg.rf.dee75dbcb561a01cfb6c3b4090869de4.jpg,minivan,0.50,574,651,632,723,1024,1024
Shykat_02_042_jpg.rf.dee75dbcb561a01cfb6c3b4090869de4.jpg,three wheelers (CNG),0.50,576,653,632,722,1024,1024
Shykat_02_042_jpg.rf.dee75dbcb561a01cfb6c3b4090869de4.jpg,truck,0.48,867,670,920,721,1024,1024
Shykat_02_042_jpg.rf.dee75dbcb561a01cfb6c3b4090869de4.jpg,van,0.46,451,643,538,767,1024,1024
Shykat_02_042_jpg.rf.dee75dbcb561a01cfb6c3b4090869de4.jpg,minivan,0.42,453,643,540,763,1024,1024
Shykat_02_042_jpg.rf.dee75dbcb561a01cfb6c3b4090869de4.jpg,van,0.42,578,650,632,722,1024,1024
Shykat_02_042_jpg.rf.dee75dbcb561a01cfb6c3b4090869de4.jpg,car,0.41,529,657,554,716,1024,1024
Shykat_02_042_jpg.rf.dee75dbcb561a01cfb6c3b4090869de4.jpg,suv,0.40,453,643,540,763,1024,1024
Shykat_02_042_jpg.rf.dee75dbcb561a01cfb6c3b4090869de4.jpg,bus,0.40,555,629,624,715,1024,1024
Shykat_02_042_jpg.rf.dee75dbcb561a01cfb6c3b4090869de4.jpg,pickup,0.34,867,669,923,718,1024,1024
Shykat_02_042_jpg.rf.dee75dbcb561a01cfb6c3b4090869de4.jpg,ambulance,0.31,451,643,538,767,1024,1024
Shykat_02_042_jpg.rf.dee75dbcb561a01cfb6c3b4090869de4.jpg,motorbike,0.31,919,666,951,745,1024,1024
Shykat_02_042_jpg.rf.dee75dbcb561a01cfb6c3b4090869de4.jpg,bus,0.31,541,616,578,692,1024,1024
Shykat_02_044_jpg.rf.c4a654cef9a50e97c37689ffca72e496.jpg,car,0.70,208,639,450,915,1024,1024
Shykat_02_044_jpg.rf.c4a654cef9a50e97c37689ffca72e496.jpg,car,0.62,528,626,727,900,1024,1024
Shykat_02_044_jpg.rf.c4a654cef9a50e97c37689ffca72e496.jpg,car,0.57,445,669,531,788,1024,1024
Shykat_02_044_jpg.rf.c4a654cef9a50e97c37689ffca72e496.jpg,minivan,0.55,448,668,531,780,1024,1024
Shykat_02_044_jpg.rf.c4a654cef9a50e97c37689ffca72e496.jpg,bus,0.41,0,535,227,1007,1024,1024
Shykat_02_044_jpg.rf.c4a654cef9a50e97c37689ffca72e496.jpg,car,0.41,416,660,511,769,1024,1024
Shykat_02_044_jpg.rf.c4a654cef9a50e97c37689ffca72e496.jpg,van,0.40,0,541,221,1005,1024,1024
Shykat_02_044_jpg.rf.c4a654cef9a50e97c37689ffca72e496.jpg,minivan,0.36,529,629,728,893,1024,1024
Shykat_02_044_jpg.rf.c4a654cef9a50e97c37689ffca72e496.jpg,minivan,0.35,1,547,205,967,1024,1024
Shykat_02_044_jpg.rf.c4a654cef9a50e97c37689ffca72e496.jpg,minivan,0.35,205,646,454,915,1024,1024
Shykat_02_044_jpg.rf.c4a654cef9a50e97c37689ffca72e496.jpg,bus,0.35,532,564,642,670,1024,1024
Shykat_02_041_jpg.rf.5a44ab74a39b52f3cbe24df9961c6d66.jpg,motorbike,0.73,483,648,521,749,1024,1024
Shykat_02_041_jpg.rf.5a44ab74a39b52f3cbe24df9961c6d66.jpg,car,0.69,514,655,558,715,1024,1024
Shykat_02_041_jpg.rf.5a44ab74a39b52f3cbe24df9961c6d66.jpg,car,0.60,554,652,586,696,1024,1024
Shykat_02_041_jpg.rf.5a44ab74a39b52f3cbe24df9961c6d66.jpg,bus,0.43,342,625,419,732,1024,1024
Shykat_02_041_jpg.rf.5a44ab74a39b52f3cbe24df9961c6d66.jpg,van,0.41,416,651,487,747,1024,1024
Shykat_02_041_jpg.rf.5a44ab74a39b52f3cbe24df9961c6d66.jpg,minivan,0.39,555,651,586,692,1024,1024
Shykat_02_041_jpg.rf.5a44ab74a39b52f3cbe24df9961c6d66.jpg,minivan,0.39,415,648,484,743,1024,1024
Shykat_02_041_jpg.rf.5a44ab74a39b52f3cbe24df9961c6d66.jpg,minivan,0.38,899,656,980,734,1024,1024
Shykat_02_041_jpg.rf.5a44ab74a39b52f3cbe24df9961c6d66.jpg,van,0.37,343,625,418,731,1024,1024
Shykat_02_041_jpg.rf.5a44ab74a39b52f3cbe24df9961c6d66.jpg,suv,0.35,416,651,487,747,1024,1024
Shykat_02_041_jpg.rf.5a44ab74a39b52f3cbe24df9961c6d66.jpg,minivan,0.34,341,625,418,727,1024,1024
Shykat_02_041_jpg.rf.5a44ab74a39b52f3cbe24df9961c6d66.jpg,car,0.34,416,648,490,746,1024,1024
Shykat_02_041_jpg.rf.5a44ab74a39b52f3cbe24df9961c6d66.jpg,suv,0.33,897,655,982,736,1024,1024
Shykat_02_041_jpg.rf.5a44ab74a39b52f3cbe24df9961c6d66.jpg,three wheelers (CNG),0.32,901,660,953,730,1024,1024
Shykat_02_041_jpg.rf.5a44ab74a39b52f3cbe24df9961c6d66.jpg,pickup,0.31,73,9,448,615,1024,1024
Shykat_02_049_jpg.rf.f51ecb9546e5cfcff52edd0e3fc7e3fd.jpg,rickshaw,0.97,392,526,662,1005,1024,1024
Shykat_02_049_jpg.rf.f51ecb9546e5cfcff52edd0e3fc7e3fd.jpg,van,0.46,229,678,404,919,1024,1024
Shykat_02_049_jpg.rf.f51ecb9546e5cfcff52edd0e3fc7e3fd.jpg,minivan,0.31,228,676,408,918,1024,1024
Shykat_02_046_jpg.rf.5fe6b37ceea6c7ea3c86ace15d61a3ce.jpg,bus,0.97,202,434,462,779,1024,1024
Shykat_02_046_jpg.rf.5fe6b37ceea6c7ea3c86ace15d61a3ce.jpg,bus,0.96,672,12,968,1023,1024,1024
Shykat_02_046_jpg.rf.5fe6b37ceea6c7ea3c86ace15d61a3ce.jpg,bus,0.71,437,595,500,732,1024,1024
Shykat_02_046_jpg.rf.5fe6b37ceea6c7ea3c86ace15d61a3ce.jpg,bus,0.66,411,570,491,737,1024,1024
Shykat_02_046_jpg.rf.5fe6b37ceea6c7ea3c86ace15d61a3ce.jpg,minivan,0.61,597,672,659,749,1024,1024
Shykat_02_046_jpg.rf.5fe6b37ceea6c7ea3c86ace15d61a3ce.jpg,bus,0.58,461,604,505,717,1024,1024
Shykat_02_046_jpg.rf.5fe6b37ceea6c7ea3c86ace15d61a3ce.jpg,human hauler,0.40,521,659,590,752,1024,1024
Shykat_02_046_jpg.rf.5fe6b37ceea6c7ea3c86ace15d61a3ce.jpg,pickup,0.39,519,658,592,755,1024,1024
Shykat_02_046_jpg.rf.5fe6b37ceea6c7ea3c86ace15d61a3ce.jpg,van,0.35,598,667,656,745,1024,1024
Shykat_02_046_jpg.rf.5fe6b37ceea6c7ea3c86ace15d61a3ce.jpg,human hauler,0.35,598,668,656,745,1024,1024
Shykat_02_046_jpg.rf.5fe6b37ceea6c7ea3c86ace15d61a3ce.jpg,bus,0.32,649,262,867,960,1024,1024
Shykat_02_043_jpg.rf.34eb560bf4921fd2d28b015e16f0a6c7.jpg,car,0.84,0,735,352,1008,1024,1024
Shykat_02_043_jpg.rf.34eb560bf4921fd2d28b015e16f0a6c7.jpg,minibus,0.53,256,567,465,883,1024,1024
Shykat_02_043_jpg.rf.34eb560bf4921fd2d28b015e16f0a6c7.jpg,bus,0.49,254,556,467,875,1024,1024
Shykat_02_043_jpg.rf.34eb560bf4921fd2d28b015e16f0a6c7.jpg,minivan,0.39,481,544,1010,1023,1024,1024
Shykat_02_043_jpg.rf.34eb560bf4921fd2d28b015e16f0a6c7.jpg,car,0.38,470,538,999,1023,1024,1024
Shykat_02_043_jpg.rf.34eb560bf4921fd2d28b015e16f0a6c7.jpg,pickup,0.36,257,555,468,880,1024,1024
Shykat_02_043_jpg.rf.34eb560bf4921fd2d28b015e16f0a6c7.jpg,car,0.34,567,547,938,691,1024,1024
Shykat_02_043_jpg.rf.34eb560bf4921fd2d28b015e16f0a6c7.jpg,bus,0.30,464,576,580,743,1024,1024
Shykat_02_040_jpg.rf.cd4e5b6d204713e99035df01af3ce3f3.jpg,car,0.91,292,668,415,777,1024,1024
Shykat_02_040_jpg.rf.cd4e5b6d204713e99035df01af3ce3f3.jpg,minibus,0.48,416,549,593,857,1024,1024
Shykat_02_040_jpg.rf.cd4e5b6d204713e99035df01af3ce3f3.jpg,minivan,0.44,398,553,598,971,1024,1024
Shykat_02_040_jpg.rf.cd4e5b6d204713e99035df01af3ce3f3.jpg,bus,0.37,410,544,590,950,1024,1024
Shykat_02_040_jpg.rf.cd4e5b6d204713e99035df01af3ce3f3.jpg,van,0.31,401,557,604,969,1024,1024
Shykat_02_045_jpg.rf.219dedd96cdb019ddc5742b5e7e43590.jpg,car,0.90,652,619,892,885,1024,1024
Shykat_02_045_jpg.rf.219dedd96cdb019ddc5742b5e7e43590.jpg,bus,0.82,559,555,722,748,1024,1024
Shykat_02_045_jpg.rf.219dedd96cdb019ddc5742b5e7e43590.jpg,car,0.64,381,676,423,732,1024,1024
Shykat_02_045_jpg.rf.219dedd96cdb019ddc5742b5e7e43590.jpg,car,0.60,535,662,578,723,1024,1024
Shykat_02_045_jpg.rf.219dedd96cdb019ddc5742b5e7e43590.jpg,suv,0.59,420,650,518,785,1024,1024
Shykat_02_045_jpg.rf.219dedd96cdb019ddc5742b5e7e43590.jpg,minivan,0.49,422,653,520,779,1024,1024
Shykat_02_045_jpg.rf.219dedd96cdb019ddc5742b5e7e43590.jpg,minivan,0.43,531,656,570,719,1024,1024
Shykat_02_045_jpg.rf.219dedd96cdb019ddc5742b5e7e43590.jpg,three wheelers (CNG),0.40,421,667,511,784,1024,1024
Shykat_02_045_jpg.rf.219dedd96cdb019ddc5742b5e7e43590.jpg,car,0.35,422,666,513,781,1024,1024
Shykat_02_045_jpg.rf.219dedd96cdb019ddc5742b5e7e43590.jpg,minivan,0.33,383,676,424,731,1024,1024
Shykat_02_045_jpg.rf.219dedd96cdb019ddc5742b5e7e43590.jpg,van,0.32,530,657,570,720,1024,1024
Shykat_03_014_jpg.rf.29404b71284ea2d6d2b6a2e0ff9832d7.jpg,car,0.76,449,703,494,737,1024,1024
Shykat_03_014_jpg.rf.29404b71284ea2d6d2b6a2e0ff9832d7.jpg,human hauler,0.58,337,662,450,826,1024,1024
Shykat_03_014_jpg.rf.29404b71284ea2d6d2b6a2e0ff9832d7.jpg,bus,0.44,338,648,447,833,1024,1024
Shykat_03_014_jpg.rf.29404b71284ea2d6d2b6a2e0ff9832d7.jpg,pickup,0.38,497,17,780,610,1024,1024
Shykat_03_014_jpg.rf.29404b71284ea2d6d2b6a2e0ff9832d7.jpg,minibus,0.35,338,649,444,825,1024,1024
Shykat_03_015_jpg.rf.76648269ab211cc7face25e4a2f4625a.jpg,rickshaw,0.88,275,685,323,772,1024,1024
Shykat_03_015_jpg.rf.76648269ab211cc7face25e4a2f4625a.jpg,bus,0.87,349,592,492,717,1024,1024
Shykat_03_015_jpg.rf.76648269ab211cc7face25e4a2f4625a.jpg,bus,0.67,340,616,498,867,1024,1024
Shykat_03_015_jpg.rf.76648269ab211cc7face25e4a2f4625a.jpg,van,0.33,343,677,496,897,1024,1024
Shykat_03_015_jpg.rf.76648269ab211cc7face25e4a2f4625a.jpg,minivan,0.30,343,677,496,897,1024,1024
Shykat_03_017_jpg.rf.05db837b483b8caf4c62cb5182edc4d6.jpg,rickshaw,0.92,31,705,181,946,1024,1024
Shykat_03_017_jpg.rf.05db837b483b8caf4c62cb5182edc4d6.jpg,bus,0.86,660,371,992,1023,1024,1024
Shykat_03_017_jpg.rf.05db837b483b8caf4c62cb5182edc4d6.jpg,three wheelers (CNG),0.70,335,683,384,782,1024,1024
Shykat_03_017_jpg.rf.05db837b483b8caf4c62cb5182edc4d6.jpg,pickup,0.54,445,668,496,760,1024,1024
Shykat_03_017_jpg.rf.05db837b483b8caf4c62cb5182edc4d6.jpg,car,0.52,914,740,990,798,1024,1024
Shykat_03_017_jpg.rf.05db837b483b8caf4c62cb5182edc4d6.jpg,auto rickshaw,0.49,335,684,382,784,1024,1024
Shykat_03_017_jpg.rf.05db837b483b8caf4c62cb5182edc4d6.jpg,bus,0.45,363,13,979,903,1024,1024
Shykat_03_017_jpg.rf.05db837b483b8caf4c62cb5182edc4d6.jpg,motorbike,0.44,336,682,381,785,1024,1024
Shykat_03_017_jpg.rf.05db837b483b8caf4c62cb5182edc4d6.jpg,bus,0.43,491,632,602,821,1024,1024
Shykat_03_017_jpg.rf.05db837b483b8caf4c62cb5182edc4d6.jpg,human hauler,0.40,448,664,493,756,1024,1024
Shykat_03_017_jpg.rf.05db837b483b8caf4c62cb5182edc4d6.jpg,human hauler,0.34,487,633,610,821,1024,1024
Shykat_03_017_jpg.rf.05db837b483b8caf4c62cb5182edc4d6.jpg,rickshaw,0.34,152,724,194,886,1024,1024
Shykat_03_017_jpg.rf.05db837b483b8caf4c62cb5182edc4d6.jpg,ambulance,0.33,486,633,611,824,1024,1024
Shykat_03_017_jpg.rf.05db837b483b8caf4c62cb5182edc4d6.jpg,pickup,0.33,486,633,611,824,1024,1024
Shykat_03_017_jpg.rf.05db837b483b8caf4c62cb5182edc4d6.jpg,rickshaw,0.33,334,682,382,777,1024,1024
Shykat_03_017_jpg.rf.05db837b483b8caf4c62cb5182edc4d6.jpg,car,0.32,631,721,680,790,1024,1024
Shykat_03_017_jpg.rf.05db837b483b8caf4c62cb5182edc4d6.jpg,van,0.31,627,375,1020,1023,1024,1024
Shykat_03_027_jpg.rf.ba2c5601801b6d4d17bd56e0ec41e8e9.jpg,three wheelers (CNG),0.64,956,605,1023,746,1024,1024
Shykat_03_027_jpg.rf.ba2c5601801b6d4d17bd56e0ec41e8e9.jpg,minivan,0.45,370,688,427,756,1024,1024
Shykat_03_027_jpg.rf.ba2c5601801b6d4d17bd56e0ec41e8e9.jpg,car,0.38,427,682,469,737,1024,1024
Shykat_03_027_jpg.rf.ba2c5601801b6d4d17bd56e0ec41e8e9.jpg,human hauler,0.38,430,674,470,733,1024,1024
Shykat_03_027_jpg.rf.ba2c5601801b6d4d17bd56e0ec41e8e9.jpg,suv,0.37,371,683,428,756,1024,1024
Shykat_03_027_jpg.rf.ba2c5601801b6d4d17bd56e0ec41e8e9.jpg,pickup,0.36,429,675,470,735,1024,1024
Shykat_03_027_jpg.rf.ba2c5601801b6d4d17bd56e0ec41e8e9.jpg,minivan,0.34,430,672,469,730,1024,1024
Shykat_03_027_jpg.rf.ba2c5601801b6d4d17bd56e0ec41e8e9.jpg,van,0.33,429,677,469,734,1024,1024
Shykat_03_019_jpg.rf.a15348853c7d382bac9d7acc863d4fb1.jpg,auto rickshaw,0.60,409,657,453,753,1024,1024
Shykat_03_019_jpg.rf.a15348853c7d382bac9d7acc863d4fb1.jpg,bus,0.58,476,645,543,755,1024,1024
Shykat_03_019_jpg.rf.a15348853c7d382bac9d7acc863d4fb1.jpg,minivan,0.47,171,660,329,831,1024,1024
Shykat_03_019_jpg.rf.a15348853c7d382bac9d7acc863d4fb1.jpg,van,0.44,167,659,338,831,1024,1024
Shykat_03_019_jpg.rf.a15348853c7d382bac9d7acc863d4fb1.jpg,pickup,0.42,408,658,452,749,1024,1024
Shykat_03_019_jpg.rf.a15348853c7d382bac9d7acc863d4fb1.jpg,minivan,0.34,476,644,543,751,1024,1024
Shykat_03_019_jpg.rf.a15348853c7d382bac9d7acc863d4fb1.jpg,three wheelers (CNG),0.33,852,619,903,705,1024,1024
Shykat_03_019_jpg.rf.a15348853c7d382bac9d7acc863d4fb1.jpg,motorbike,0.33,407,680,449,754,1024,1024
Shykat_03_019_jpg.rf.a15348853c7d382bac9d7acc863d4fb1.jpg,ambulance,0.32,476,649,541,754,1024,1024
Shykat_03_022_jpg.rf.125217f8cc669e5ec6938d17777838c6.jpg,bus,0.71,666,609,876,784,1024,1024
Shykat_03_022_jpg.rf.125217f8cc669e5ec6938d17777838c6.jpg,motorbike,0.61,189,776,216,821,1024,1024
Shykat_03_022_jpg.rf.125217f8cc669e5ec6938d17777838c6.jpg,minivan,0.59,267,737,346,857,1024,1024
Shykat_03_022_jpg.rf.125217f8cc669e5ec6938d17777838c6.jpg,minivan,0.57,221,746,273,818,1024,1024
Shykat_03_022_jpg.rf.125217f8cc669e5ec6938d17777838c6.jpg,car,0.55,584,749,627,786,1024,1024
