image_id,class,score,xmin,ymin,xmax,ymax,width,height
sabiha(294)_jpg.rf.a893d0d0095536e232867a893a7a7bba.jpg,bus,0.94,452,834,612,1023,1024,1024
sabiha(221)_jpg.rf.55382b670de397e8c2b96d753bf94d96.jpg,pickup,0.77,242,765,281,811,1024,1024
sabiha(243)_jpg.rf.6b0da507100d0c6e68d75a73ac19b362.jpg,rickshaw,0.98,342,628,502,813,1024,1024
sabiha(243)_jpg.rf.6b0da507100d0c6e68d75a73ac19b362.jpg,minivan,0.57,586,655,721,844,1024,1024
sabiha(243)_jpg.rf.6b0da507100d0c6e68d75a73ac19b362.jpg,three wheelers (CNG),0.50,248,650,294,693,1024,1024
sabiha(237)_jpg.rf.c4813cc323102524b2016e955a4ea722.jpg,car,0.87,29,557,562,991,1024,1024
sabiha(237)_jpg.rf.c4813cc323102524b2016e955a4ea722.jpg,bus,0.72,384,537,496,617,1024,1024
sabiha(237)_jpg.rf.c4813cc323102524b2016e955a4ea722.jpg,pickup,0.46,463,179,1003,989,1024,1024
sabiha(210)_jpg.rf.b6d635fb09992a5a31ffe5153b2d43fc.jpg,bus,0.75,877,702,1018,835,1024,1024
sabiha(210)_jpg.rf.b6d635fb09992a5a31ffe5153b2d43fc.jpg,pickup,0.59,661,735,719,803,1024,1024
sabiha(210)_jpg.rf.b6d635fb09992a5a31ffe5153b2d43fc.jpg,truck,0.53,660,741,710,811,1024,1024
sabiha(253)_jpg.rf.71e0775df00bb2bc80ca21dedbab098a.jpg,bus,0.91,14,130,278,898,1024,1024
sabiha(253)_jpg.rf.71e0775df00bb2bc80ca21dedbab098a.jpg,three wheelers (CNG),0.74,321,623,354,673,1024,1024
sabiha(253)_jpg.rf.71e0775df00bb2bc80ca21dedbab098a.jpg,three wheelers (CNG),0.64,286,622,312,667,1024,1024
sabiha(253)_jpg.rf.71e0775df00bb2bc80ca21dedbab098a.jpg,auto rickshaw,0.53,286,622,312,667,1024,1024
sabiha(253)_jpg.rf.71e0775df00bb2bc80ca21dedbab098a.jpg,auto rickshaw,0.47,322,623,354,671,1024,1024
sabiha(283)_jpg.rf.665d72b975d92aed831a2b3d3ba2bd1b.jpg,auto rickshaw,0.68,286,682,320,737,1024,1024
sabiha(283)_jpg.rf.665d72b975d92aed831a2b3d3ba2bd1b.jpg,truck,0.55,363,611,441,758,1024,1024
sabiha(283)_jpg.rf.665d72b975d92aed831a2b3d3ba2bd1b.jpg,three wheelers (CNG),0.46,286,682,320,735,1024,1024
sabiha(283)_jpg.rf.665d72b975d92aed831a2b3d3ba2bd1b.jpg,pickup,0.45,365,637,439,764,1024,1024
sabiha(185)_jpg.rf.f1ecf494e02b1cc01de82d66dad4bb78.jpg,bus,0.75,352,395,413,478,1024,1024
sabiha(185)_jpg.rf.f1ecf494e02b1cc01de82d66dad4bb78.jpg,pickup,0.67,432,474,704,1023,1024,1024
sabiha(185)_jpg.rf.f1ecf494e02b1cc01de82d66dad4bb78.jpg,pickup,0.66,258,486,444,919,1024,1024
sabiha(204)_jpg.rf.d205677af229aadad50d1cb5a3121f35.jpg,bus,0.66,806,449,914,595,1024,1024
sabiha(204)_jpg.rf.d205677af229aadad50d1cb5a3121f35.jpg,three wheelers (CNG),0.65,219,633,312,787,1024,1024
sabiha(204)_jpg.rf.d205677af229aadad50d1cb5a3121f35.jpg,bus,0.48,556,550,708,833,1024,1024
sabiha(204)_jpg.rf.d205677af229aadad50d1cb5a3121f35.jpg,pickup,0.46,516,535,725,1023,1024,1024
sabiha(235)_jpg.rf.ccbaff9882d3ca48873640bba679e404.jpg,bus,0.74,340,594,431,765,1024,1024
sabiha(235)_jpg.rf.ccbaff9882d3ca48873640bba679e404.jpg,car,0.61,0,677,153,814,1024,1024
sabiha(235)_jpg.rf.ccbaff9882d3ca48873640bba679e404.jpg,pickup,0.58,206,665,276,786,1024,1024
sabiha(235)_jpg.rf.ccbaff9882d3ca48873640bba679e404.jpg,truck,0.51,341,596,434,762,1024,1024
sabiha(192)_jpg.rf.ea827c5598a6981dd25a714b52a01087.jpg,pickup,0.64,39,475,378,1023,1024,1024
sabiha(192)_jpg.rf.ea827c5598a6981dd25a714b52a01087.jpg,pickup,0.46,843,476,930,637,1024,1024
sabiha(255)_jpg.rf.e0ee9a6c602ff4e9af262b9e26be9891.jpg,auto rickshaw,0.72,361,655,388,699,1024,1024
sabiha(255)_jpg.rf.e0ee9a6c602ff4e9af262b9e26be9891.jpg,bus,0.72,5,253,214,941,1024,1024
sabiha(255)_jpg.rf.e0ee9a6c602ff4e9af262b9e26be9891.jpg,auto rickshaw,0.71,247,651,279,702,1024,1024
sabiha(255)_jpg.rf.e0ee9a6c602ff4e9af262b9e26be9891.jpg,rickshaw,0.50,535,644,568,711,1024,1024
sabiha(255)_jpg.rf.e0ee9a6c602ff4e9af262b9e26be9891.jpg,bicycle,0.46,537,641,570,715,1024,1024
sabiha(250)_jpg.rf.c9f97cb769a490373f6e3a1748b42e26.jpg,bus,0.95,34,406,239,982,1024,1024
sabiha(215)_jpg.rf.4b4fbba8c4633296885b912a5ed96344.jpg,three wheelers (CNG),0.50,230,636,254,668,1024,1024
sabiha(215)_jpg.rf.4b4fbba8c4633296885b912a5ed96344.jpg,car,0.49,3,535,160,898,1024,1024
sabiha(274)_jpg.rf.8026839d96ed746ba17cb4b4cbd450c2.jpg,bus,0.82,32,514,196,1023,1024,1024
sabiha(274)_jpg.rf.8026839d96ed746ba17cb4b4cbd450c2.jpg,three wheelers (CNG),0.74,336,856,371,909,1024,1024
sabiha(274)_jpg.rf.8026839d96ed746ba17cb4b4cbd450c2.jpg,auto rickshaw,0.55,337,855,372,908,1024,1024
sabiha(274)_jpg.rf.8026839d96ed746ba17cb4b4cbd450c2.jpg,auto rickshaw,0.51,397,856,419,893,1024,1024
sabiha(274)_jpg.rf.8026839d96ed746ba17cb4b4cbd450c2.jpg,bus,0.46,898,847,958,927,1024,1024
sabiha(279)_jpg.rf.1b73844e91805f851f80e116a2cdd436.jpg,bus,0.96,188,489,357,747,1024,1024
sabiha(212)_jpg.rf.7e503a44fcc7ee0d5c672a278d09d497.jpg,three wheelers (CNG),0.88,805,731,867,807,1024,1024
sabiha(212)_jpg.rf.7e503a44fcc7ee0d5c672a278d09d497.jpg,three wheelers (CNG),0.85,535,693,577,753,1024,1024
sabiha(212)_jpg.rf.7e503a44fcc7ee0d5c672a278d09d497.jpg,bus,0.78,599,650,795,783,1024,1024
sabiha(212)_jpg.rf.7e503a44fcc7ee0d5c672a278d09d497.jpg,bus,0.63,686,661,795,790,1024,1024
sabiha(212)_jpg.rf.7e503a44fcc7ee0d5c672a278d09d497.jpg,car,0.59,580,709,664,772,1024,1024
sabiha(211)_jpg.rf.83db11272a5a56242934163b6af982e4.jpg,three wheelers (CNG),0.85,697,794,735,834,1024,1024
sabiha(211)_jpg.rf.83db11272a5a56242934163b6af982e4.jpg,car,0.60,115,809,183,863,1024,1024
sabiha(211)_jpg.rf.83db11272a5a56242934163b6af982e4.jpg,bus,0.59,823,753,905,855,1024,1024
sabiha(211)_jpg.rf.83db11272a5a56242934163b6af982e4.jpg,car,0.59,735,799,812,860,1024,1024
sabiha(211)_jpg.rf.83db11272a5a56242934163b6af982e4.jpg,minivan,0.52,888,789,1023,896,1024,1024
sabiha(211)_jpg.rf.83db11272a5a56242934163b6af982e4.jpg,bus,0.46,786,760,830,826,1024,1024
sabiha(230)_jpg.rf.487bc229b509d6cbe85d2c4cb3baf69d.jpg,bus,0.97,402,140,715,728,1024,1024
sabiha(230)_jpg.rf.487bc229b509d6cbe85d2c4cb3baf69d.jpg,rickshaw,0.96,217,509,316,709,1024,1024
sabiha(230)_jpg.rf.487bc229b509d6cbe85d2c4cb3baf69d.jpg,rickshaw,0.90,940,536,1015,699,1024,1024
sabiha(230)_jpg.rf.487bc229b509d6cbe85d2c4cb3baf69d.jpg,rickshaw,0.72,359,530,393,611,1024,1024
sabiha(230)_jpg.rf.487bc229b509d6cbe85d2c4cb3baf69d.jpg,bus,0.49,428,152,694,497,1024,1024
sabiha(230)_jpg.rf.487bc229b509d6cbe85d2c4cb3baf69d.jpg,car,0.48,392,543,429,595,1024,1024
sabiha(222)_jpg.rf.4eac8e3b730dafc1b2acf62d6e7e32b3.jpg,pickup,0.48,217,777,253,827,1024,1024
sabiha(222)_jpg.rf.4eac8e3b730dafc1b2acf62d6e7e32b3.jpg,three wheelers (CNG),0.45,217,773,252,825,1024,1024
sabiha(234)_jpg.rf.0b4a7fb02b589761a96d5918ecef8239.jpg,rickshaw,0.92,142,743,201,841,1024,1024
sabiha(234)_jpg.rf.0b4a7fb02b589761a96d5918ecef8239.jpg,bus,0.79,264,710,321,777,1024,1024
sabiha(234)_jpg.rf.0b4a7fb02b589761a96d5918ecef8239.jpg,truck,0.61,337,636,426,808,1024,1024
sabiha(234)_jpg.rf.0b4a7fb02b589761a96d5918ecef8239.jpg,bus,0.53,337,636,426,808,1024,1024
sabiha(276)_jpg.rf.1d8998e34608964a21eca056262a8495.jpg,bus,0.97,99,409,306,929,1024,1024
sabiha(276)_jpg.rf.1d8998e34608964a21eca056262a8495.jpg,three wheelers (CNG),0.74,377,686,401,721,1024,1024
sabiha(217)_jpg.rf.54d810b7bf37793f9ba3940005f26a8c.jpg,rickshaw,0.50,171,615,192,656,1024,1024
sabiha(217)_jpg.rf.54d810b7bf37793f9ba3940005f26a8c.jpg,pickup,0.47,232,577,326,709,1024,1024
sabiha(190)_jpg.rf.4116bf8ebbee59d308f7115a2bf1fa7e.jpg,truck,0.63,851,467,960,623,1024,1024
sabiha(190)_jpg.rf.4116bf8ebbee59d308f7115a2bf1fa7e.jpg,pickup,0.49,850,477,963,639,1024,1024
sabiha(224)_jpg.rf.0db88352cc38f0c2dc82c415b67f243f.jpg,bus,0.69,644,756,768,855,1024,1024
sabiha(224)_jpg.rf.0db88352cc38f0c2dc82c415b67f243f.jpg,pickup,0.62,194,819,238,878,1024,1024
sabiha(224)_jpg.rf.0db88352cc38f0c2dc82c415b67f243f.jpg,three wheelers (CNG),0.55,193,824,238,881,1024,1024
sabiha(224)_jpg.rf.0db88352cc38f0c2dc82c415b67f243f.jpg,car,0.54,81,839,124,878,1024,1024
sabiha(182)_jpg.rf.e05a10e90a955f13e95f5610a44b582f.jpg,bus,0.59,439,373,721,1004,1024,1024
sabiha(182)_jpg.rf.e05a10e90a955f13e95f5610a44b582f.jpg,bus,0.51,547,514,732,998,1024,1024
sabiha(301)_jpg.rf.1170ed9bae1473adcc41da0a8d92463c.jpg,bus,0.87,451,615,514,724,1024,1024
sabiha(301)_jpg.rf.1170ed9bae1473adcc41da0a8d92463c.jpg,three wheelers (CNG),0.81,320,662,355,725,1024,1024
sabiha(301)_jpg.rf.1170ed9bae1473adcc41da0a8d92463c.jpg,three wheelers (CNG),0.75,543,665,595,726,1024,1024
sabiha(301)_jpg.rf.1170ed9bae1473adcc41da0a8d92463c.jpg,auto rickshaw,0.62,365,659,404,733,1024,1024
sabiha(301)_jpg.rf.1170ed9bae1473adcc41da0a8d92463c.jpg,rickshaw,0.59,365,662,403,734,1024,1024
sabiha(301)_jpg.rf.1170ed9bae1473adcc41da0a8d92463c.jpg,three wheelers (CNG),0.48,366,663,405,736,1024,1024
sabiha(301)_jpg.rf.1170ed9bae1473adcc41da0a8d92463c.jpg,three wheelers (CNG),0.48,259,662,297,718,1024,1024
sabiha(188)_jpg.rf.1451e45dfbc5b9c8db523d6387de73c8.jpg,pickup,0.54,258,508,413,862,1024,1024
sabiha(188)_jpg.rf.1451e45dfbc5b9c8db523d6387de73c8.jpg,pickup,0.51,470,358,732,1023,1024,1024
sabiha(188)_jpg.rf.1451e45dfbc5b9c8db523d6387de73c8.jpg,truck,0.46,820,469,947,639,1024,1024
sabiha(265)_jpg.rf.779c5064f24b4016dc45075040e93ee8.jpg,bus,0.91,0,250,283,1023,1024,1024
sabiha(265)_jpg.rf.779c5064f24b4016dc45075040e93ee8.jpg,pickup,0.82,410,731,447,792,1024,1024
sabiha(265)_jpg.rf.779c5064f24b4016dc45075040e93ee8.jpg,pickup,0.78,480,725,509,781,1024,1024
sabiha(265)_jpg.rf.779c5064f24b4016dc45075040e93ee8.jpg,truck,0.75,575,745,629,812,1024,1024
sabiha(245)_jpg.rf.153039c6a25aa1779a7717a74e78dcd6.jpg,car,0.93,681,630,990,913,1024,1024
sabiha(245)_jpg.rf.153039c6a25aa1779a7717a74e78dcd6.jpg,bus,0.90,285,563,375,691,1024,1024
sabiha(245)_jpg.rf.153039c6a25aa1779a7717a74e78dcd6.jpg,rickshaw,0.60,163,608,207,711,1024,1024
sabiha(259)_jpg.rf.4968c7968d976e143df179ec00d1a1ee.jpg,bus,0.77,46,192,211,829,1024,1024
sabiha(259)_jpg.rf.4968c7968d976e143df179ec00d1a1ee.jpg,pickup,0.48,331,646,367,699,1024,1024
sabiha(272)_jpg.rf.84ee4cf90b760d131ac7edbf82c76c8b.jpg,bus,0.98,53,373,298,963,1024,1024
sabiha(272)_jpg.rf.84ee4cf90b760d131ac7edbf82c76c8b.jpg,suv,0.63,791,715,862,773,1024,1024
sabiha(272)_jpg.rf.84ee4cf90b760d131ac7edbf82c76c8b.jpg,car,0.56,850,722,898,760,1024,1024
sabiha(272)_jpg.rf.84ee4cf90b760d131ac7edbf82c76c8b.jpg,human hauler,0.48,336,705,382,775,1024,1024
sabiha(272)_jpg.rf.84ee4cf90b760d131ac7edbf82c76c8b.jpg,pickup,0.48,336,705,380,777,1024,1024
sabiha(184)_jpg.rf.225bfbf43d2208eecc501bf0ad106f5b.jpg,pickup,0.78,276,432,516,907,1024,1024
sabiha(184)_jpg.rf.225bfbf43d2208eecc501bf0ad106f5b.jpg,pickup,0.76,419,357,718,997,1024,1024
sabiha(184)_jpg.rf.225bfbf43d2208eecc501bf0ad106f5b.jpg,pickup,0.56,507,295,819,1022,1024,1024
sabiha(262)_jpg.rf.5d3ccab3f3a933c9e7e3e57299234bc6.jpg,bus,0.91,68,252,256,953,1024,1024
sabiha(262)_jpg.rf.5d3ccab3f3a933c9e7e3e57299234bc6.jpg,pickup,0.58,435,689,459,733,1024,1024
sabiha(262)_jpg.rf.5d3ccab3f3a933c9e7e3e57299234bc6.jpg,human hauler,0.56,302,682,368,771,1024,1024
sabiha(262)_jpg.rf.5d3ccab3f3a933c9e7e3e57299234bc6.jpg,pickup,0.55,301,681,370,771,1024,1024
sabiha(262)_jpg.rf.5d3ccab3f3a933c9e7e3e57299234bc6.jpg,bus,0.52,435,683,461,732,1024,1024
sabiha(262)_jpg.rf.5d3ccab3f3a933c9e7e3e57299234bc6.jpg,pickup,0.52,506,706,530,749,1024,1024
sabiha(262)_jpg.rf.5d3ccab3f3a933c9e7e3e57299234bc6.jpg,pickup,0.51,248,705,295,764,1024,1024
sabiha(262)_jpg.rf.5d3ccab3f3a933c9e7e3e57299234bc6.jpg,auto rickshaw,0.47,524,702,573,763,1024,1024
sabiha(223)_jpg.rf.7c6820856be7653f206ed4a545497c90.jpg,pickup,0.64,216,787,253,839,1024,1024
sabiha(223)_jpg.rf.7c6820856be7653f206ed4a545497c90.jpg,bus,0.63,216,786,253,839,1024,1024
sabiha(225)_jpg.rf.4fd7a2c3ec5d19d30246ce2c50051aaa.jpg,car,0.88,10,866,69,914,1024,1024
sabiha(225)_jpg.rf.4fd7a2c3ec5d19d30246ce2c50051aaa.jpg,human hauler,0.56,151,838,208,911,1024,1024
sabiha(273)_jpg.rf.917d0093d1684b05ca7a2db3d47fed3b.jpg,bus,0.76,35,386,202,970,1024,1024
sabiha(273)_jpg.rf.917d0093d1684b05ca7a2db3d47fed3b.jpg,pickup,0.50,338,766,379,830,1024,1024
sabiha(231)_jpg.rf.ce0fa89f3da4d834e7ba276bc6c2d2b9.jpg,bus,0.97,314,219,656,855,1024,1024
sabiha(231)_jpg.rf.ce0fa89f3da4d834e7ba276bc6c2d2b9.jpg,rickshaw,0.94,645,626,700,751,1024,1024
sabiha(231)_jpg.rf.ce0fa89f3da4d834e7ba276bc6c2d2b9.jpg,motorbike,0.86,775,698,881,862,1024,1024
sabiha(231)_jpg.rf.ce0fa89f3da4d834e7ba276bc6c2d2b9.jpg,rickshaw,0.81,0,544,128,927,1024,1024
sabiha(231)_jpg.rf.ce0fa89f3da4d834e7ba276bc6c2d2b9.jpg,rickshaw,0.72,243,627,298,737,1024,1024
sabiha(231)_jpg.rf.ce0fa89f3da4d834e7ba276bc6c2d2b9.jpg,car,0.67,297,646,339,707,1024,1024
sabiha(194)_jpg.rf.c1223f37b6d87e8687e4e2ac7e9fa431.jpg,pickup,0.57,253,357,469,883,1024,1024
sabiha(194)_jpg.rf.c1223f37b6d87e8687e4e2ac7e9fa431.jpg,pickup,0.56,599,332,984,1023,1024,1024
sabiha(194)_jpg.rf.c1223f37b6d87e8687e4e2ac7e9fa431.jpg,pickup,0.55,262,280,910,1023,1024,1024
sabiha(194)_jpg.rf.c1223f37b6d87e8687e4e2ac7e9fa431.jpg,pickup,0.49,847,323,971,490,1024,1024
sabiha(203)_jpg.rf.34a2e3da079ba5829a4b997d48f66221.jpg,three wheelers (CNG),0.71,191,571,295,731,1024,1024
sabiha(203)_jpg.rf.34a2e3da079ba5829a4b997d48f66221.jpg,truck,0.58,310,351,430,653,1024,1024
sabiha(203)_jpg.rf.34a2e3da079ba5829a4b997d48f66221.jpg,pickup,0.52,321,483,609,1023,1024,1024
sabiha(203)_jpg.rf.34a2e3da079ba5829a4b997d48f66221.jpg,pickup,0.46,420,384,689,1023,1024,1024
sabiha(203)_jpg.rf.34a2e3da079ba5829a4b997d48f66221.jpg,bus,0.46,521,351,596,463,1024,1024
sabiha(229)_jpg.rf.73a119066f17d7fa208da2953d0e4a43.jpg,bus,0.97,305,119,595,695,1024,1024
sabiha(229)_jpg.rf.73a119066f17d7fa208da2953d0e4a43.jpg,rickshaw,0.93,633,282,964,928,1024,1024
sabiha(229)_jpg.rf.73a119066f17d7fa208da2953d0e4a43.jpg,rickshaw,0.59,891,633,945,727,1024,1024
sabiha(229)_jpg.rf.73a119066f17d7fa208da2953d0e4a43.jpg,bus,0.48,326,140,583,443,1024,1024
sabiha(197)_jpg.rf.2d70df356916dbe43d9b22bb33b38f3b.jpg,pickup,0.60,482,500,689,1022,1024,1024
sabiha(197)_jpg.rf.2d70df356916dbe43d9b22bb33b38f3b.jpg,truck,0.51,825,521,930,677,1024,1024
sabiha(197)_jpg.rf.2d70df356916dbe43d9b22bb33b38f3b.jpg,rickshaw,0.50,71,597,140,721,1024,1024
sabiha(307)_jpg.rf.9254b96641d2c1493221251d6f8dfc17.jpg,three wheelers (CNG),0.66,415,557,437,596,1024,1024
sabiha(307)_jpg.rf.9254b96641d2c1493221251d6f8dfc17.jpg,three wheelers (CNG),0.65,377,551,406,604,1024,1024
sabiha(307)_jpg.rf.9254b96641d2c1493221251d6f8dfc17.jpg,pickup,0.63,514,531,561,597,1024,1024
sabiha(307)_jpg.rf.9254b96641d2c1493221251d6f8dfc17.jpg,three wheelers (CNG),0.56,437,559,458,589,1024,1024
sabiha(307)_jpg.rf.9254b96641d2c1493221251d6f8dfc17.jpg,auto rickshaw,0.55,377,552,405,606,1024,1024
sabiha(307)_jpg.rf.9254b96641d2c1493221251d6f8dfc17.jpg,bus,0.49,514,530,563,599,1024,1024
sabiha(307)_jpg.rf.9254b96641d2c1493221251d6f8dfc17.jpg,truck,0.47,513,519,562,597,1024,1024
sabiha(292)_jpg.rf.1918842e4b4e3f3fa3094e3abf5c42a9.jpg,bus,0.99,452,589,649,980,1024,1024
sabiha(292)_jpg.rf.1918842e4b4e3f3fa3094e3abf5c42a9.jpg,car,0.88,841,827,898,870,1024,1024
sabiha(292)_jpg.rf.1918842e4b4e3f3fa3094e3abf5c42a9.jpg,three wheelers (CNG),0.84,405,828,434,867,1024,1024
sabiha(292)_jpg.rf.1918842e4b4e3f3fa3094e3abf5c42a9.jpg,three wheelers (CNG),0.79,309,821,347,882,1024,1024
sabiha(292)_jpg.rf.1918842e4b4e3f3fa3094e3abf5c42a9.jpg,three wheelers (CNG),0.69,69,797,150,997,1024,1024
sabiha(292)_jpg.rf.1918842e4b4e3f3fa3094e3abf5c42a9.jpg,three wheelers (CNG),0.51,203,830,260,895,1024,1024
sabiha(208)_jpg.rf.5b31b464f746c4912b2ee852539c35da.jpg,rickshaw,0.64,87,617,139,733,1024,1024
sabiha(208)_jpg.rf.5b31b464f746c4912b2ee852539c35da.jpg,pickup,0.60,370,393,685,1023,1024,1024
sabiha(208)_jpg.rf.5b31b464f746c4912b2ee852539c35da.jpg,bus,0.57,828,442,919,603,1024,1024
sabiha(208)_jpg.rf.5b31b464f746c4912b2ee852539c35da.jpg,truck,0.53,379,409,649,1023,1024,1024
sabiha(208)_jpg.rf.5b31b464f746c4912b2ee852539c35da.jpg,bus,0.50,82,497,388,995,1024,1024
sabiha(208)_jpg.rf.5b31b464f746c4912b2ee852539c35da.jpg,pickup,0.47,806,453,909,608,1024,1024
sabiha(293)_jpg.rf.c77bb8cf2a094a91b11f90265cd50ae8.jpg,bus,0.99,457,621,680,1002,1024,1024
sabiha(293)_jpg.rf.c77bb8cf2a094a91b11f90265cd50ae8.jpg,three wheelers (CNG),0.74,393,867,416,899,1024,1024
sabiha(293)_jpg.rf.c77bb8cf2a094a91b11f90265cd50ae8.jpg,bus,0.55,296,858,330,915,1024,1024
sabiha(300)_jpg.rf.5c95cec0762afb2c66e8e438911788b4.jpg,three wheelers (CNG),0.87,323,641,359,709,1024,1024
sabiha(300)_jpg.rf.5c95cec0762afb2c66e8e438911788b4.jpg,three wheelers (CNG),0.76,581,641,644,712,1024,1024
sabiha(300)_jpg.rf.5c95cec0762afb2c66e8e438911788b4.jpg,pickup,0.71,465,602,526,706,1024,1024
sabiha(300)_jpg.rf.5c95cec0762afb2c66e8e438911788b4.jpg,auto rickshaw,0.50,362,638,407,719,1024,1024
sabiha(300)_jpg.rf.5c95cec0762afb2c66e8e438911788b4.jpg,truck,0.47,465,589,528,704,1024,1024
sabiha(189)_jpg.rf.e274f4d5da5cf025637128f558168210.jpg,bus,0.50,508,363,730,1022,1024,1024
sabiha(189)_jpg.rf.e274f4d5da5cf025637128f558168210.jpg,truck,0.48,373,339,467,514,1024,1024
sabiha(191)_jpg.rf.4dd7963e97338d0d8c3806121fae8d2b.jpg,pickup,0.62,5,546,362,1023,1024,1024
sabiha(191)_jpg.rf.4dd7963e97338d0d8c3806121fae8d2b.jpg,pickup,0.61,328,462,683,1023,1024,1024
sabiha(271)_jpg.rf.7e229e02ca290a09082e1f3104815064.jpg,bus,0.99,76,506,326,840,1024,1024
sabiha(271)_jpg.rf.7e229e02ca290a09082e1f3104815064.jpg,three wheelers (CNG),0.73,402,704,424,730,1024,1024
sabiha(271)_jpg.rf.7e229e02ca290a09082e1f3104815064.jpg,three wheelers (CNG),0.49,336,686,388,760,1024,1024
sabiha(271)_jpg.rf.7e229e02ca290a09082e1f3104815064.jpg,auto rickshaw,0.47,431,687,454,730,1024,1024
sabiha(271)_jpg.rf.7e229e02ca290a09082e1f3104815064.jpg,human hauler,0.47,336,686,388,759,1024,1024
sabiha(227)_jpg.rf.606b929a310db4c7db6d9865243cd98f.jpg,motorbike,0.85,276,648,342,800,1024,1024
sabiha(227)_jpg.rf.606b929a310db4c7db6d9865243cd98f.jpg,bus,0.83,18,0,288,951,1024,1024
sabiha(227)_jpg.rf.606b929a310db4c7db6d9865243cd98f.jpg,three wheelers (CNG),0.67,323,595,359,661,1024,1024
sabiha(227)_jpg.rf.606b929a310db4c7db6d9865243cd98f.jpg,bus,0.45,47,14,271,541,1024,1024
sabiha(214)_jpg.rf.b30437ee0cb1d606f6b92c00de60226a.jpg,car,0.61,778,778,829,829,1024,1024
sabiha(297)_jpg.rf.3cd624e290aeffc04e9f4e4f7e2cf869.jpg,three wheelers (CNG),0.76,182,703,272,865,1024,1024
sabiha(297)_jpg.rf.3cd624e290aeffc04e9f4e4f7e2cf869.jpg,car,0.76,777,706,995,877,1024,1024
sabiha(297)_jpg.rf.3cd624e290aeffc04e9f4e4f7e2cf869.jpg,bus,0.68,416,642,499,812,1024,1024
sabiha(297)_jpg.rf.3cd624e290aeffc04e9f4e4f7e2cf869.jpg,auto rickshaw,0.57,278,726,304,767,1024,1024
sabiha(297)_jpg.rf.3cd624e290aeffc04e9f4e4f7e2cf869.jpg,bus,0.46,8,449,195,1002,1024,1024
sabiha(207)_jpg.rf.a5298babcd79934f0d72078b1483e6c7.jpg,pickup,0.66,447,474,761,1023,1024,1024
sabiha(207)_jpg.rf.a5298babcd79934f0d72078b1483e6c7.jpg,bus,0.60,96,511,292,1023,1024,1024
sabiha(207)_jpg.rf.a5298babcd79934f0d72078b1483e6c7.jpg,bus,0.59,289,383,344,467,1024,1024
sabiha(207)_jpg.rf.a5298babcd79934f0d72078b1483e6c7.jpg,human hauler,0.56,397,436,458,544,1024,1024
sabiha(207)_jpg.rf.a5298babcd79934f0d72078b1483e6c7.jpg,car,0.52,317,623,404,780,1024,1024
sabiha(207)_jpg.rf.a5298babcd79934f0d72078b1483e6c7.jpg,pickup,0.46,96,511,292,1023,1024,1024
sabiha(187)_jpg.rf.f6cc0dc47727a856747b2d245a2ca6d4.jpg,pickup,0.69,436,293,663,1023,1024,1024
sabiha(187)_jpg.rf.f6cc0dc47727a856747b2d245a2ca6d4.jpg,truck,0.47,381,425,460,596,1024,1024
sabiha(187)_jpg.rf.f6cc0dc47727a856747b2d245a2ca6d4.jpg,pickup,0.46,813,471,944,626,1024,1024
sabiha(201)_jpg.rf.e609ecc4feefcf13393791e924277220.jpg,bus,0.70,513,379,576,477,1024,1024
sabiha(201)_jpg.rf.e609ecc4feefcf13393791e924277220.jpg,pickup,0.46,489,444,867,1023,1024,1024
sabiha(254)_jpg.rf.aace5808919df1921d4796357f11398e.jpg,three wheelers (CNG),0.96,351,640,380,684,1024,1024
sabiha(254)_jpg.rf.aace5808919df1921d4796357f11398e.jpg,bus,0.89,1,192,247,908,1024,1024
sabiha(254)_jpg.rf.aace5808919df1921d4796357f11398e.jpg,rickshaw,0.69,519,639,544,688,1024,1024
sabiha(254)_jpg.rf.aace5808919df1921d4796357f11398e.jpg,auto rickshaw,0.68,278,640,304,683,1024,1024
sabiha(263)_jpg.rf.03d0db5aa784c807bf9533db22290b6d.jpg,pickup,0.78,492,676,519,726,1024,1024
sabiha(263)_jpg.rf.03d0db5aa784c807bf9533db22290b6d.jpg,bus,0.70,0,150,277,1023,1024,1024
sabiha(263)_jpg.rf.03d0db5aa784c807bf9533db22290b6d.jpg,three wheelers (CNG),0.67,462,691,488,728,1024,1024
sabiha(263)_jpg.rf.03d0db5aa784c807bf9533db22290b6d.jpg,pickup,0.60,575,694,614,748,1024,1024
sabiha(263)_jpg.rf.03d0db5aa784c807bf9533db22290b6d.jpg,pickup,0.55,373,675,434,755,1024,1024
sabiha(263)_jpg.rf.03d0db5aa784c807bf9533db22290b6d.jpg,pickup,0.52,610,688,681,774,1024,1024
sabiha(263)_jpg.rf.03d0db5aa784c807bf9533db22290b6d.jpg,human hauler,0.50,373,674,432,755,1024,1024
sabiha(295)_jpg.rf.11ce3b1228e313784ff802dce9fbedc0.jpg,bus,0.90,422,775,547,991,1024,1024
sabiha(295)_jpg.rf.11ce3b1228e313784ff802dce9fbedc0.jpg,three wheelers (CNG),0.62,285,898,313,941,1024,1024
sabiha(295)_jpg.rf.11ce3b1228e313784ff802dce9fbedc0.jpg,three wheelers (CNG),0.53,174,881,242,1007,1024,1024
sabiha(295)_jpg.rf.11ce3b1228e313784ff802dce9fbedc0.jpg,auto rickshaw,0.49,285,898,313,941,1024,1024
